"X1","X2","X3","X4","X5","X6"
0.21690084702797,0.182516354899623,0.154862760513448,0.13419964550132,0.0921592036165465,0.162912677710132
0.0906091465476582,0.166866905690326,0.189139995373409,0.158176602543708,0.119822601777403,0.156798373851472
0.0934155500735546,0.20148787554734,0.063663005116897,0.396408032087545,0.169520801403547,0.0799266366614573
0.170450504990494,0.152186718003408,0.169933006923341,0.15440229681418,0.180990984266962,0.0914198491497539
0.144093004995704,0.24838544338021,0.214691876941836,0.0922981471823,0.133343176787084,0.0722739258175085
0.207298626271186,0.0956518509139852,0.222736137760569,0.128267373751972,0.108051720360008,0.209122372169565
0.217849533540552,0.250844377234502,0.201330331021791,0.082795164627525,0.132735622263244,0.100511914515817
0.235813188120769,0.192555833064753,0.176026144860698,0.19921891478153,0.171288582517454,0.235799834100182
0.11659567744,0.187925291048897,0.159858422624351,0.125858480728298,0.203673017413714,0.175169945182231
0.118076722320118,0.209548445428414,0.069889751869661,0.122460575697752,0.457321605663054,0.0724278383374556
0.195990114267178,0.222933682215818,0.209248045887382,0.186531469121177,0.196266765843851,0.139425618627673
0.221524912032648,0.161182121229885,0.123315660667651,0.0943758486108844,0.257173957544905,0.123828177729931
0.0974419448687411,0.172274823296383,0.166437664537421,0.276816091413888,0.209758236804013,0.176100033422667
0.129086261417381,0.114723043185216,0.16532228695265,0.194314181739292,0.228668901260218,0.123572779211155
0.151430077698092,0.0945991833739575,0.211101338904457,0.103920452245676,0.193589067116657,0.557538433035638
0.146571226615204,0.162723179133155,0.181141633272259,0.187518446241302,0.128255287786237,0.0780477870480172
0.200295234445835,0.123264776050958,0.0971324194672623,0.209005172691746,0.149973523504975,0.312534978141604
0.119358631842642,0.148303047182304,0.0973590107950182,0.214834575423632,0.155895224231922,0.207865690930954
0.127020962957724,0.12805828357527,0.173276533522476,0.157936357488752,0.1242921282118,0.190382888544321
0.194354179834646,0.203752362275075,0.149535196774967,0.129746770550983,0.124601322261287,0.165097640795686
0.0831963646701743,0.0778550498842087,0.203996899341446,0.138259732156708,0.228255423867391,0.10779605238075
0.082289130691628,0.155151504046587,0.141216437966618,0.219110766540868,0.207022923260837,0.224191744453118
0.204813034342809,0.17046733381954,0.16250409851088,0.0874421995896548,0.162841244616015,0.0770319034585437
0.227299934555143,0.246084878307291,0.140904057106052,0.182951461977101,0.124652591969483,0.137696481416028
0.173901208164449,0.211853275223734,0.119727249174734,0.173863646052783,0.208524044691541,0.200313133447769
0.153177562190475,0.218077108787368,0.140167740526761,0.450535367082552,0.192612536272351,0.171240594612553
0.199597335018098,0.135278576598308,0.221999258378032,0.177493570649773,0.224100416145858,0.0938557874179489
0.150206787043444,0.125628468320914,0.133151719160801,0.108665818971587,0.186435453513201,0.0846668997104275
0.222774367757675,0.0892208621445424,0.239795980278668,0.20236672046942,0.175683573453565,0.121264730697212
0.216755520384836,0.214855720496218,0.136787347816993,0.220677964897866,0.151652897746491,0.132503177242511
0.232621862771299,0.145393058078893,0.152589238027041,0.198917795650095,0.159669772215717,0.18847273335011
0.137443983447785,0.179747443742306,0.144295085733485,0.165306207394404,0.110399723204277,0.160497970739615
0.110765062045614,0.106298780295789,0.156915780475727,0.0915797506410672,0.194304808112835,0.0644385775882847
0.0968626757507505,0.207708760899163,0.146150176404899,0.206266166205761,0.134399521704639,0.177197079623874
0.157870436716094,0.123211393265139,0.213016746172744,0.19997993878931,0.124935606570285,0.0861918334217084
0.240806359209262,0.178261342013445,0.110574452952064,0.127485342894803,0.190962370734941,0.176008891616913
0.171945684148683,0.246589622154471,0.156608390713165,0.124226598049222,0.164291155454863,0.0763029161146165
0.197905838275004,0.215990024364629,0.162450155094503,0.149040762932899,0.213284791803614,0.147122943622921
0.194170191065144,0.216678211216058,0.0945521026729093,0.206585263311281,0.165615936120823,0.199533206843758
0.109712587735975,0.145401486417765,0.0670259412569507,0.16776788823555,0.185723274807656,0.248786715141498
0.168165094033928,0.198859568995928,0.182614155188528,0.0935472136967924,0.21397606378682,0.248985681571826
0.164040172642858,0.158540489963229,0.173857283607931,0.173917181056314,0.109642561921035,0.128495058255568
0.637331611913439,0.120511773806097,0.216304084619549,0.154483351022194,0.185237571109294,0.115293064650067
0.212940901411929,0.0748926302089873,0.196075098743377,0.222577923445476,0.137678057853543,0.204010021338411
0.108961397207882,0.168824670054493,0.697450861108098,0.307979593643427,0.17597314478835,0.1830294056188
0.11700602994252,0.208091987687472,0.180221481549267,0.118361082428105,0.193372652735505,0.153001906377096
0.233300234126564,0.182085998914648,0.171989599240477,0.234107507951378,0.162698824089413,0.0597654871258703
0.220586703113516,0.0859825534279159,0.144962863752037,0.203396505010737,0.0935024601912475,0.0889555016988186
0.222557336545533,0.108171719853914,0.228463496122017,0.1702806955048,0.168218510549735,0.178518259094859
0.218804334486284,0.166168146983713,0.100665076091762,0.148785769087861,0.199243199720224,0.125624303245086
0.184904960518906,0.0957048361812859,0.121549091744367,0.172545102044219,0.201446813956059,0.0616911997778256
0.173350597809673,0.168772197715986,0.257756944913696,0.180759153087395,0.20828952803678,0.149480519125852
0.199753527940195,0.227046153551939,0.214173192730653,0.222820593798764,0.123059507284925,0.139976959235597
0.243076144555134,0.220139921608131,0.165235566091347,0.128060791787322,0.145496832732131,0.108635313696729
0.110794157613859,0.220207918382864,0.176964902606564,0.129769702122613,0.201775324809051,0.120103584923894
0.177622332941007,0.0763562589804292,0.221327779345327,0.122538695528472,0.147698195151128,0.145579451494675
0.196523588223622,0.211576119231466,0.15357533898606,0.172189578236875,0.802328673232596,0.182749867554226
0.236936288314446,0.151084132673523,0.212165067727437,0.120699566390449,0.162739837962348,0.156010500138713
0.155811223423855,0.133235328048268,0.132821107408444,0.0933563309066487,0.220729273891527,0.0702271760611675
0.105003322528257,0.156756019883226,0.160166520689287,0.065240656905684,0.176937982251708,0.0804380310571675
0.227513495117315,0.188577855039182,0.141788724137535,0.126103307334194,0.217966434266444,0.0966624876265817
0.134037282045915,0.208185187699522,0.182679445640777,0.123018683091677,0.181821583188101,0.122408136307781
0.142858934321787,0.129198405002965,0.114402876245169,0.171138589128243,0.213312029460802,0.16185942294006
0.197310435026894,0.193696906606886,0.192095931934402,0.164940637320446,0.0663771105663141,0.0917008979807878
0.11306557644588,0.0645168631538742,0.173473164636296,0.213220797293716,0.217483234133648,0.0891943364433846
0.218762126933602,0.16768096208872,0.169759012560543,0.205179798612584,0.174259142129556,0.118754295365224
0.237924007905196,0.194476495129638,0.180594591851981,0.211753552477359,0.175879634027252,0.186096377283307
0.0987548133593795,0.076923049522026,0.174772265144703,0.172553456371785,0.0848179916487789,0.216285642143601
0.204231119068522,0.153031622538325,0.216334669261823,0.196618355285469,0.207708338861022,0.150756371417936
0.0925634805970055,0.140534357286262,0.12510242695939,0.241696459510439,0.14954762766406,0.292951767590802
0.0914831623080495,0.219265412496846,0.211132200785637,0.0897986260964313,0.19169041309488,0.132627795994168
0.13312405773334,0.194082709971823,0.152329845428054,0.0487553360363572,0.158184902986853,0.145171851083992
0.219037187981002,0.173954964668109,0.144974945435162,0.120490016058001,0.161574390094173,0.208610769954455
0.235658247069052,0.219333648844188,0.168318963780181,0.10604272445128,0.218942875097106,0.177735629470189
0.182379015805904,0.136555467292237,0.152363721026456,0.17143788754077,0.130771538032831,0.0782539892860021
0.201724826245568,0.201535045087853,0.156399570600334,0.151404097833293,0.164605574769585,0.157683839257123
0.174234932115702,0.108906295216878,0.122501265534282,0.125678048582949,0.250760020661626,0.172837192060403
0.183062471635612,0.112563885470354,0.124295146771297,0.124745329038715,0.0956248976907544,0.149162644882718
0.130885260793178,0.207328171366265,0.220964820241136,0.191228390978906,0.164367852880038,0.0627509212408943
0.23506619481683,0.157122578732837,0.185319371317386,0.164906690579823,0.159822867791633,0.096986614386505
0.198674764083608,0.164955379117391,0.225620172958559,0.12296595461031,0.208603602661342,0.106069873756473
0.226230480460881,0.140810434036309,0.131949328421108,0.0990891928548796,0.169951918941783,0.250367128950908
0.149200955202134,0.164896717219669,0.156800125121884,0.261829194161356,0.144197893067664,0.196780766551416
0.145771435664743,0.182351439070638,0.111669097536419,0.106573736060531,0.16742822130807,0.214902679121293
0.0763583755854675,0.0907024349142535,0.227463785589737,0.205974589837545,0.0911206884367144,0.159052157734693
0.120849145463974,0.222896850859532,0.214656276212673,0.179333516699841,0.152471113747157,0.185732069331991
0.243316216133732,0.123540169001152,0.207948818236784,0.21040684768353,0.22725079640442,0.179915959981465
0.132268585925884,0.189101230486134,0.0807175144029065,0.104112663323245,0.125514149434126,0.0815517779765635
0.184895236395753,0.212783173913355,0.191574176502031,0.195229631711955,0.216428333779627,0.0986574667081589
0.0809317856203755,0.221385002349298,0.134442078377637,0.0841849828464222,0.175498739737894,0.0789317800804918
0.205153734927735,0.19631877978025,0.256977226783922,0.198154547281636,0.150028254015121,0.22327096491457
0.203013653798396,0.0911906268369155,0.215834067781065,0.214248157396201,0.168752019660407,0.125834890011081
0.220779106109681,0.249106721949993,0.0590931441653676,0.09116745972683,0.151365817142293,0.142015608318929
0.128168461207916,0.174496070431045,0.115986799616979,0.23604519325367,0.211305135362679,0.170711031441768
0.139900184869099,0.169398805467043,0.129450902860743,0.157231749810521,0.204204484517382,0.134985774239341
0.233412045000481,0.176403353783621,0.0863980839652941,0.151506699683748,0.182773095624124,0.163584797374845
0.12388954424721,0.168637191526115,0.233074117882866,0.143718089449513,0.206791873373271,0.0676304864551686
0.0892276862072972,0.120000941273394,0.127841927432657,0.0805386520250548,0.208185459369113,0.133877425962198
0.179749326077421,0.110546110029704,0.197355761596449,0.164104736942512,0.184511639086906,0.167600869759838
0.214457816460981,0.196363125837718,0.0964980767923566,0.183626898840582,0.169632005657163,0.0627776551703864
